,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
435,0.06711436111925145,0.04204980780974285,0.09499679732933995,0.060112083090457416,0.11665799864823222,0.07080863158422245,0.05129021198290661,0.056142619506663285,0.0396023087807819,0.07177789564944408,0.07198582939948747,0.11666048015234759,0.056952701493967084,0.07385891248193803,0.05729933092455959,0.06445317152064774,0.10235156572599671,0.07787603746358845,0.09422312145459044,0.053370100961926514,0.10211310004566952,0.07057857345003692,0.08671307637062181,0.06462638185443371,0.12642033817786047,0.09833657343972474,0.060678887764977596,0.07607445698688808,0.07023157047990024,0.050533793940751665,0.03833794708341932,0.01681440602991739,0.030627919534362433,0.03622987896431545,0.028536501652567037,0.055716780276002555,0.026350580678230234,0.06080525685949328,0.07730916115387187,0.03962937703071112,0.06611307201353855,0.08299589930429538,0.06010939892767006,0.07390064989191623,0.04354746455122729,0.048055486612188246,0.024394639825111655,0.05799196797637962,0.08551135597069615,0.03379759574990956,0.07786243761067586,0.05871006790028791,0.06729960908284895,0.037683532606930054,0.06075961989606188,0.05322176844748705,0.08032514724119046,0.05408748582825267,0.04998678023846431,0.0306770396660501,0.02350348184539015,0.03268734174039323,0.05533467897220822,0.07081252888040082,0.05998628156513927,0.04775920180475945,0.06948065345360098,0.06435200690923244,0.050327127825376454,0.06209672690951318,0.03629464367729653,0.08214783083209425,0.05107295459345134,0.011695917969174628,0.04824451652471276,0.03122363933039877,0.043781849762208724,0.034288485737230257,0.018884591593673217,0.048348972779802636,0.039059405224829376,0.01689169414843054,0.033724160924437495,0.023972885729902926,0.03536228723307728,0.029301274347565645,0.006047271783831659,0.031128808473707775,-0.01765357308121491,0.04027994107564347,0.06041892033593328,0.04978391880746183,0.06341114624740829,0.021242354645726942,0.003392646144899538,-0.01582984099478608,0.04237089086558236,0.05982809757446253,0.02859056735811419,0.06210985963946847
436,0.06673529109412077,0.042409855036041604,0.09539256866182139,0.060477660494179186,0.11520483523288866,0.07120201598661301,0.050373542612231405,0.056187315538257156,0.03958725626916223,0.07159500228265912,0.07194546552966061,0.11571298460116074,0.05725522297797321,0.07436801956884326,0.05676779700113188,0.06440762541862664,0.10141400926542586,0.07791834741568471,0.09331200041602583,0.05137463317063963,0.10189919304408608,0.0705797723423572,0.08678359519771855,0.06453846330640448,0.12670285298535405,0.09685248481928947,0.061184568452177616,0.07522393097294598,0.067813837175646,0.05089023418197142,0.037477861584495224,0.016871478242194524,0.029921475093353547,0.036015439985841245,0.0281298729099735,0.05529171197119508,0.025323809972691957,0.060064417072621626,0.07711080175894935,0.037850338826322716,0.06545922174580308,0.0835691819991703,0.05997305415058094,0.07285817618543455,0.0434247881234338,0.04783562061577289,0.02397780246497362,0.05768368977501934,0.08392665242669316,0.032230378107053044,0.07561397207219979,0.05780304185921303,0.06447979130257248,0.03665335504771987,0.06035841190659028,0.05289180277589567,0.07781962650919183,0.054237971254966405,0.04989888910624049,0.028002633072431407,0.020611154313721958,0.03189983296174671,0.05349589955038164,0.07070178532714037,0.05840323067840419,0.047503075932909936,0.06867442682561696,0.06359622638762456,0.050019114806643256,0.0618390764833191,0.032203378603888416,0.07942210083734097,0.05106019422672319,0.01104076721218342,0.046453811396024725,0.030817938940336093,0.04363299032361984,0.03248998280171308,0.01794345476152084,0.04824314734478338,0.037011455362583844,0.015360992629332547,0.03359144401142615,0.0232190322347097,0.034003386918688,0.028136134799914822,0.005567708925944502,0.02837942180854204,-0.01915922621544156,0.03810853930952608,0.05882864703275653,0.046937659774200016,0.06346044260718862,0.02063448601166881,9.759739876298267e-05,-0.017261958495670107,0.04129435892699937,0.05732688601158962,0.027583032463607618,0.06253270752814942
437,0.06627688786502876,0.042753429094670115,0.09572886754766033,0.060835780002183426,0.11362884458504562,0.07156978044866578,0.04941738459635575,0.056212344764112125,0.03956968652140603,0.07140065010693881,0.07190184536711931,0.11465811184694732,0.057555705649954506,0.07484672833378156,0.05618177298975682,0.06435992736494492,0.10035735347932158,0.0779345809048111,0.0922848509968624,0.04926743173979792,0.10162503388637603,0.07051789761253649,0.08681181670565168,0.0644447948113216,0.1269242844582494,0.09527506514063572,0.06168234755140002,0.0742680082933585,0.06524128846063669,0.05123339544949882,0.03659202272327036,0.01692708469098642,0.029159821130416583,0.03579526569106735,0.027691091100999616,0.054853388459769004,0.024253136595914767,0.0592981554458111,0.07683320606802668,0.0360201204456391,0.06474166547446518,0.08411311514278468,0.059815215745007866,0.0717252908871343,0.04327320790937843,0.04759169204309205,0.02353627883955958,0.05735670768843834,0.08227447983474634,0.030591935081593996,0.07321908436590917,0.05679513982234849,0.061519110327183116,0.03559494097530161,0.05995005826628024,0.052531022108948645,0.07518294259217234,0.0543560643886874,0.04980907902784996,0.025284427113409554,0.01764570828197613,0.031084624124525936,0.05161517899119061,0.07058608219602514,0.05677217240254276,0.047222283391532706,0.06782811515221887,0.06284812621870536,0.0496984529997391,0.06156201949239826,0.02808393767451759,0.0765534895109682,0.051022260710866185,0.010399865771904921,0.044679751896810636,0.03042115664682979,0.043488121453630665,0.030742250956616996,0.017032704107239695,0.04813102962014634,0.03496062152636906,0.013811395109852888,0.03345386902889782,0.022434092088843602,0.03277116682393291,0.027044361620279397,0.005173780762453638,0.02557307354811757,-0.020503553410103962,0.0360543465947575,0.057285345926321875,0.04405301211005503,0.06351548405102218,0.020114752355952295,-0.0030884738532662537,-0.018478700117752888,0.04028678894358256,0.05483141299917499,0.02677017450898421,0.0629854158651964
438,0.06574070948706837,0.043080297050482434,0.09600530051640628,0.06118628679665231,0.11193660467397155,0.07191162420581375,0.04842726084307421,0.056217659882633844,0.03954959980939215,0.0711953689022082,0.07185497460090122,0.11349912253172408,0.057854145957098896,0.07529459567614047,0.05554363130280785,0.06431009116296946,0.09918435277663029,0.0779246620062218,0.09114417487772242,0.047059050688282165,0.10129081477351776,0.07039291333605889,0.08679747323235444,0.06434541987286412,0.12708417770795352,0.09360908296890649,0.06217205504068362,0.07320810252925304,0.06252323711111855,0.051563200707793494,0.035684702052109205,0.016981230007154235,0.028345443558224322,0.035569536871341616,0.02722097657827695,0.05440224002896693,0.02314244637620257,0.058507175950748926,0.07647639205397953,0.03414283924894759,0.06396170521727049,0.08462726018019529,0.059636195380824465,0.07050362409040598,0.04309356759082486,0.047325084422675995,0.023070592484203362,0.057011598091102816,0.08055728678604474,0.028887759244436137,0.07068265150612751,0.05568854418252026,0.0584271193040497,0.0345097399713482,0.05953539663008385,0.05214025351504974,0.07242572558048425,0.054442132136044735,0.04971769407893178,0.022533675245730366,0.014617081804737649,0.030243600524953715,0.04969891913395308,0.07046704286790527,0.05509705100998902,0.046918204520452665,0.06694389460612464,0.06211058757897815,0.04936632700313905,0.06126647311984401,0.02395193910285411,0.07355541491175997,0.05095980253209377,0.00977526822789686,0.042927576422956325,0.030035455314171334,0.04334868175244619,0.029051637952520193,0.016155960563180808,0.04801471473585942,0.03291486259753356,0.01224956965565908,0.03331358194032721,0.02162261929944123,0.03167342133106251,0.026031857597984365,0.00486964245598956,0.02272209112126326,-0.021679358281992935,0.0341272308523372,0.05579581082290644,0.04114453024480894,0.063577371709699,0.01968705800302151,-0.006150831382754768,-0.019471515120293048,0.03935415490044071,0.05235273860779426,0.026158701406040676,0.06346899012626461
439,0.06512853168212047,0.04339024343421609,0.09622156256648981,0.061529030885001584,0.11013515003129803,0.07222727487545551,0.04740887278237724,0.05620324553640449,0.039526998059901945,0.07097972296313347,0.07180485922116313,0.11223960607732036,0.058150540515473984,0.07571120403725724,0.054855931961326,0.06425813088927639,0.09789809165774117,0.07788855383851992,0.089892790175358,0.044760529437436844,0.1008968380581993,0.07020489051724131,0.08674034357030597,0.06424038369369713,0.12718214022439717,0.09185962175484824,0.0626535243890816,0.07204586332332188,0.05966956745684526,0.0518795792395722,0.034760269456480065,0.017033921379617557,0.027481016199387295,0.03533843781393894,0.02672042903680526,0.05393870513337623,0.02199579543391655,0.05769222158937011,0.0760404809522166,0.03222276370740846,0.06312079402168015,0.08511120367139613,0.05943631966539903,0.0691949974955909,0.04288679985838242,0.04703727217944062,0.02258129839431358,0.05664895455174647,0.0787776699090253,0.027123611587948585,0.0680099546464966,0.054485694207013595,0.05521389433695212,0.03339925431867021,0.05911527241188387,0.05172040201287399,0.06955913693588832,0.05449656967824388,0.04962507985460641,0.019761836459163417,0.011535526275887963,0.029378690741879106,0.04775370867005889,0.07034627788798098,0.053381896504954854,0.04659223258338975,0.06602403152587338,0.061386456513773516,0.049023965951595805,0.060953394256152475,0.019823191504834112,0.07044191293656557,0.05087348896839849,0.009168983083469508,0.04120244501585529,0.02966294077214557,0.04321606599697086,0.027424285539275603,0.015316710409819795,0.04789620450623522,0.03088206877379615,0.010682183681650654,0.03317258432581222,0.020789308581551463,0.030717266660572742,0.02510403585649486,0.004659011481698695,0.019838904047174463,-0.022680292433889162,0.03233618089394102,0.05436633919449139,0.038226870696937476,0.06364705986798651,0.019354789264559344,-0.009075545129759907,-0.020233034737329576,0.03850173039609749,0.04990163001773761,0.025754096115217298,0.06398423536293608
440,0.06444234288052808,0.04368307046258748,0.09637743761631545,0.06186386719137357,0.10823194404604984,0.07251648876889967,0.046368069269971515,0.05616911834956034,0.0395018848649731,0.07075430886419652,0.07175150551923297,0.11088346910851783,0.05844488611005449,0.07609616177446966,0.05412141321457003,0.0642040608925394,0.09650197564492405,0.0778262586478963,0.08853382336914169,0.04238333973894221,0.10044351573443511,0.06995400701489587,0.0866402533317519,0.06412973316065847,0.12721784245308096,0.09003206021283999,0.06312659262760704,0.07078317278048674,0.05669069512501832,0.0521824666661654,0.03382316796183754,0.01708516856160481,0.026569391123414016,0.035102156191080536,0.026190425334173956,0.0534632301174101,0.020817391473158184,0.05685407348943277,0.07552569746107773,0.030264296420612232,0.06222053287723829,0.08556455763659332,0.0592159297850607,0.06780142132577398,0.04265392353538676,0.04672981477138699,0.022068982466187322,0.056269387136127114,0.07693836951120603,0.025305498588907967,0.06520666583882145,0.053189280380222186,0.051889996403353414,0.03226503688280833,0.05869053767564774,0.05127244861431959,0.06659482203229848,0.054519799395010116,0.04953158282035039,0.01698051695917768,0.008411567325698484,0.02849186276259454,0.0457862980978435,0.07022538086246276,0.05163081553398161,0.04624576997568522,0.0650708770208408,0.06067853683984379,0.048672639805512966,0.06062377709229734,0.01571362653321459,0.06722757185048835,0.0507640077898836,0.008582967060170199,0.03950942456911576,0.029305655021820278,0.04309162023673432,0.025866109308194603,0.014518292495008956,0.04777739849614113,0.02887003253103722,0.009115877346788656,0.03303272326666944,0.019938971312671628,0.029909107389088037,0.02426579445392646,0.004545149479785192,0.016935989896435685,-0.023500887409973914,0.03068926373836467,0.05300270338009986,0.03531471918893849,0.06372534994942654,0.019120796186712006,-0.011849555466992954,-0.02075711112542333,0.03773406107907481,0.047488513960249785,0.025560584388674392,0.06453175099090967
441,0.06368433866880041,0.04395859824037024,0.09647279882442696,0.062190655645211174,0.10623484956980266,0.07277905117126164,0.04531081468619549,0.05611532691123653,0.03947426549018207,0.07051975309510271,0.07169492008763685,0.10943492285078471,0.05873717969473549,0.07644910351270315,0.05334298150534748,0.06414789579239008,0.09499972126153267,0.0777378178290249,0.08707070033601777,0.039939330523573166,0.09993136871080122,0.06964054727807045,0.08649707525704313,0.06401351682945398,0.12719101830330157,0.08813205153461627,0.06359110041869508,0.0694221413021854,0.05359752458946461,0.0524718049649915,0.03287788812084566,0.01713498387339125,0.02561358832636066,0.034860882946914536,0.025632017091198868,0.052976268932807706,0.01961157435554594,0.05599354991831882,0.07493236980285424,0.02827195653404396,0.06126266724822064,0.08598695988026607,0.0589753811359414,0.06632509080990596,0.04239604043224865,0.04640435048470121,0.021534260897237024,0.055873521694361584,0.07504226486585253,0.02343964820929903,0.06227883362825096,0.05180223808178334,0.04846643127955483,0.031108688888214137,0.05826205001814973,0.050797448167729235,0.06354486053921993,0.05451226976535622,0.049437549662761225,0.014201410938223719,0.005255964386535903,0.02758512004559807,0.04380357387026858,0.0701059244015693,0.04984798215441211,0.04588022445423879,0.06408686137692847,0.05998958315258758,0.04831365549186855,0.06027865063670212,0.011639230482194791,0.06392746419192787,0.050632062971957575,0.00801911953949699,0.03785347433798997,0.028965569652131665,0.04297663706292748,0.02438277927752762,0.013763886028025741,0.047660085604337994,0.026886420124313543,0.007557237258413063,0.0328956821446685,0.019076510870021515,0.02925460624538362,0.023521493602185247,0.004530846322660615,0.014025820490864625,-0.024136582221239967,0.029193587132919026,0.05171012498653225,0.03242271771197169,0.06381288542752679,0.0189873770990116,-0.014460732323402626,-0.021038849882173388,0.03705494152626584,0.045123431742257206,0.025581109647033334,0.06511192674192658
442,0.062856915658851,0.044216664944251416,0.096507608778274,0.06250926126686122,0.10415209794780123,0.07301477658899994,0.04424315640456835,0.056041951705106424,0.03944414688084357,0.07027670957607637,0.07163510982010152,0.10789846954337023,0.059027418392332415,0.07676969047328641,0.05252370081798401,0.06408965047824998,0.09339534508972346,0.07762331188257776,0.08550713651988094,0.03744067093610331,0.09936102586872017,0.06926490189232935,0.08631072946567964,0.06389178490886609,0.1271014655869369,0.08616550152141185,0.06404689212415429,0.06796510286438677,0.05040140470138175,0.05274754248414712,0.031928942132811326,0.017183382201514576,0.024616784791358565,0.034614812182525434,0.02504632807977123,0.052478282851331305,0.018382796049472565,0.0551115052169044,0.07426092964507475,0.026250361640022802,0.06024908323509368,0.0863780742937448,0.058715042944555186,0.06476838224051348,0.04211433194109335,0.04606258991216629,0.02097777954623512,0.05546199913365714,0.07309236915308602,0.021532484938384142,0.059232867525438083,0.0503277406161077,0.04495460763584749,0.02993185759240019,0.057830671444702775,0.05029652700649874,0.06042171486668821,0.054474454247363795,0.049343326641407365,0.011436240767531101,0.002079669099449567,0.02666049752817832,0.041812531844093614,0.06998945611821232,0.048037628481579935,0.04549700539898971,0.06307448827626368,0.059322293954801146,0.04794835290864582,0.059919076162370216,0.007615975182702732,0.060557076371880285,0.05047837242829827,0.007479277167644529,0.0362394317930796,0.02864457948751424,0.04287235106585893,0.0229797012839653,0.01305649899324142,0.047545936197527304,0.02493874373320065,0.006012770591122665,0.03276297239855257,0.018206897477067475,0.02875865732239373,0.022874935611120667,0.004618406474106415,0.011120808576123721,-0.02458374630232889,0.027855267461526848,0.050493252609428,0.029565391902238055,0.06391014769076969,0.01895626604531775,-0.01689792889268784,-0.021074635964272122,0.03646739668431442,0.04281599705481025,0.025817315131898617,0.06572493980236647
443,0.06196266479589022,0.044457126988277494,0.0964819195513023,0.06281955425015555,0.10199225659807627,0.07322350896481465,0.04317119180765731,0.05594910498513477,0.039411537666118115,0.07002585706308516,0.07157208191153196,0.10627888791171572,0.059315599494566766,0.07705761077970692,0.05166678144805814,0.06402934010813517,0.09169315193917993,0.07748286030942508,0.08384712626385937,0.03489979183034545,0.09873322290765568,0.06882756693737617,0.08608118364972056,0.06376458924448061,0.1269490463872472,0.08413854572157346,0.06449381587157775,0.06641460975081921,0.047114082386387826,0.05300963395411219,0.030980837848784977,0.017230380994463224,0.02358230297050831,0.03436414103904235,0.024434551405341978,0.0519697401728427,0.017135600051245745,0.054208828655543766,0.07351191188189432,0.024204209248196863,0.05918180337428759,0.08673759113605509,0.05843529787848666,0.06313384861426154,0.04181005538132794,0.045706309141073605,0.02040021325423584,0.05503547467727215,0.0710918240659366,0.019590603983682113,0.056075521399730655,0.04876919161094629,0.041366293471387136,0.02873623386166645,0.05739726723935127,0.04977088040870834,0.057238176899208015,0.05440685013918361,0.04924925894295542,0.008696696944877768,-0.0011062172605171385,0.025720057586785795,0.039820250142629895,0.06987749469158885,0.046204035235730516,0.045097520115156685,0.06203632884468551,0.0586793049235626,0.04757810080522213,0.05954614459056943,0.0036597485138721284,0.05713223629784886,0.05030366577035494,0.0069652086386230334,0.034671998858812954,0.028344496486111617,0.042779934495533,0.02166199924028516,0.01239895722585461,0.047436494826433244,0.023034334353567054,0.004488879722824804,0.03263592627588125,0.017335142688416266,0.028425362827521103,0.022329347650965982,0.004809637706720216,0.008233255196857652,-0.02483969778421932,0.02667940319281549,0.04935614297747118,0.02675707908950317,0.06401745288377182,0.019028623162192553,-0.019151029682701385,-0.020862152868614314,0.035973667969863114,0.04057535674772134,0.026269533435392962,0.06637075315477423
444,0.061004364123658554,0.044679859170722314,0.09639587262828286,0.06312141004192075,0.09976419526631736,0.07340512185966773,0.042101035030417025,0.055836930597754034,0.03937644816102158,0.0697678964534771,0.07150584385796425,0.10458121774617697,0.059601720462038224,0.07731257974003826,0.05077556823515078,0.06396698010743249,0.08989772216196998,0.07731662144169017,0.08209493133640187,0.032329326005717716,0.09804880097950115,0.06832914315715713,0.08580845320929108,0.06363198330193741,0.12673368735722612,0.0820575256646438,0.06493172361918702,0.06477342675424008,0.043747654700230294,0.05325804049657073,0.030038052816454885,0.01727600025483748,0.022513598730773687,0.03410906957891585,0.023797946492065167,0.05145111592894267,0.01587460037705714,0.05328644321439983,0.07268595427561458,0.02213825791374972,0.058062982086730844,0.08706522729279512,0.0581365416475656,0.06142421486461041,0.04148454010755282,0.045337342677989396,0.019802265126884752,0.054594617110550726,0.06904389409270491,0.017620744722240525,0.05281387584069896,0.04713021680431542,0.03771357106540744,0.02752354965222244,0.05696270483098235,0.049221769873911185,0.054007313253847035,0.054309977423471656,0.04915569003876053,0.005994378135371303,-0.004290487157698705,0.024765885958219373,0.037833861547064515,0.06977152600475171,0.04435152220984648,0.04468317018530964,0.06097501554119447,0.05806318233151896,0.04720429255161853,0.05916097381758617,-0.00021371514048522194,0.053669039362092164,0.05010868209999615,0.006478609670582704,0.03315572857600244,0.028067043907331092,0.042700493139393274,0.02043449831646572,0.01179389418959315,0.04733317355286756,0.021180315534495373,0.002991837487675058,0.03251569061344736,0.016466273644136817,0.028258013477470284,0.021887367412791976,0.005105842232460568,0.005375297998911816,-0.024902716990774315,0.025670053992280745,0.04830224560394109,0.02401185737433714,0.06413494974172125,0.01920502805487704,-0.02121099269331342,-0.020400394975449973,0.035575204098668295,0.03841015473430172,0.02693678346648089,0.06704911513181715
445,0.05998497102720381,0.04488475480222668,0.0962496986989909,0.06341470941837016,0.09747705108948032,0.07355951860172126,0.04103878361264611,0.05570560375076442,0.0393388903663335,0.06950354800291939,0.07143640345649359,0.10281074363694692,0.05988577892418298,0.07753434010579138,0.049853528301832734,0.06390258616764859,0.08801389815120168,0.07712479221093148,0.08025506868440765,0.0297420474727837,0.09730870511486484,0.06777033494391906,0.08549260132999065,0.06349402214970977,0.12645537994711695,0.07992896428652961,0.06536047121908183,0.06304452485989218,0.04031451944234449,0.05349272963034876,0.029105008518719833,0.01732026252798843,0.021414248808499584,0.03384980066543555,0.02313783587920482,0.05092289158236141,0.014604460226795344,0.05234530429054225,0.07178379695855835,0.020057308113129682,0.056894900786517315,0.08736072651283197,0.05781918259591384,0.059642372696774804,0.04113918339197945,0.04495757613879147,0.019184665778879506,0.054140108014889346,0.06695196048783829,0.0156297635268506,0.04945531953844115,0.04541465524073645,0.034008790627565615,0.02629557540073691,0.0565278526568189,0.04865052022370125,0.05074240930426486,0.05418437759748656,0.04906296104709905,0.0033407316419233135,-0.007461870781324544,0.023800087629710913,0.0358605255337378,0.0696729993650577,0.04248443867967128,0.04425534788018492,0.05989323590391519,0.05747641663847533,0.04682834180992563,0.05876470599116948,-0.003988904159948102,0.05018377314173011,0.04989416784173508,0.006021098189627578,0.03169501222650231,0.02781385076667607,0.04263506243057436,0.019301709098611883,0.011243741493604943,0.047237245914238044,0.019383578055323907,0.0015277631423530039,0.03240322167458538,0.015605307225838411,0.028259072627257138,0.02155103173278351,0.005507810289382586,0.002558860677033509,-0.024772055091200312,0.024830225592781908,0.04733439101080053,0.021343476085061392,0.06426261842992344,0.01948547620553285,-0.02306988554285818,-0.01968967298857416,0.03527265668735446,0.03632849917083208,0.02781677487206581,0.06775956018535231
446,0.05890761397486243,0.04507172581507987,0.09604371732053726,0.06369933855833178,0.09514019260579704,0.07368663240202722,0.0399904852426994,0.05555533072934763,0.03929887796640356,0.06923354846488328,0.07136376880517738,0.10097297791779483,0.06016777267921839,0.07772266230696301,0.048904238343925176,0.06383617424513133,0.08604677006356387,0.07690760785382637,0.07833229744887343,0.027150810039879254,0.09651398244436879,0.06715194913802755,0.08513373900207853,0.06335076244141846,0.12611418056078738,0.07775954064358437,0.06577991847886945,0.06123107442656958,0.0368273245324412,0.05371367527447324,0.028186044958664187,0.017363192887144985,0.020287937818998708,0.0335865398405602,0.022455601837961567,0.050385554722288874,0.013329870422294322,0.05138639833441342,0.07080628179571195,0.01796618295831613,0.05567996266196426,0.08762385962262069,0.0574836412852554,0.057791375036126996,0.04077544609422147,0.04456893873333554,0.018548172541395215,0.05367264099050273,0.0648195149443324,0.01362460608460346,0.046007529736073416,0.04362654989932052,0.030264522835618746,0.02505411732854637,0.056093579024760844,0.04805851653315037,0.04745691221798766,0.054030612491076525,0.048971410101211955,0.0007469946397711249,-0.010609080453555762,0.022824782706024123,0.03390740007661865,0.0695833238162029,0.040607153777289365,0.04381543263697028,0.058793726167455145,0.05692141626877374,0.046451678121590366,0.05835850474337036,-0.007650598349648822,0.0466928411643705,0.049660874620766265,0.005594209734811912,0.03029406695658049,0.027586446594905396,0.04258460379926078,0.018267812776874223,0.010750720182936019,0.047149841549367646,0.017650755633685993,0.00010259913845910408,0.03229928106662616,0.01475722424741907,0.0284301642060664,0.02132176823192354,0.006015816215725544,-0.00020439622063683413,-0.0244479378648576,0.024161860487357936,0.04645478257119998,0.018765287958058336,0.06440027039492967,0.019869378432728808,-0.02472091539664109,-0.018731612443892803,0.035065880645128014,0.03433793303553126,0.028905919888953593,0.06850141086645459
447,0.057775583782506496,0.04524070285353086,0.09577833644885048,0.06397518911326927,0.09276318285301523,0.07378642643683896,0.03896210477409971,0.05538634855967455,0.039256426324858845,0.06895864816423568,0.07128794830291356,0.09907364287380126,0.060447699694073986,0.07787734466307406,0.04793137151871922,0.06376776055976352,0.08400166080814785,0.0766653415558343,0.07633160528067423,0.02456848551621177,0.0956657802184883,0.06647489364568174,0.08473202498138595,0.06320226239768569,0.12571021064073737,0.07555606401627736,0.06618992922164793,0.05933643788196152,0.03329891636045771,0.05392085774835571,0.027285395741596136,0.017404818915044085,0.019138444869306152,0.033319495201134766,0.021752682818404492,0.04983959875583867,0.012055527723696363,0.050410741418438834,0.06975435160874446,0.015869708841405334,0.054420687142182414,0.08785442471796871,0.0571303500698887,0.05587443010210411,0.040394848131994024,0.04417339557493785,0.01789356863333966,0.053192920868868614,0.06265015298145409,0.01161227932743107,0.042478451810639827,0.041770137777752334,0.026493510453276067,0.023801014663952985,0.05566075097604245,0.04744720090065672,0.04416437325868224,0.05384926307478555,0.04888137172431658,-0.001775863494853879,-0.013720855268167735,0.021842102261706776,0.03198161333556273,0.06950386455034373,0.03872404684964849,0.043364787613583526,0.05767926476684555,0.05640050158950221,0.04607574242457456,0.05794355238655388,-0.011183936667738058,0.04321268609741499,0.04940955719283465,0.005199393097384684,0.028956923934116193,0.02738625651763368,0.04255000127896805,0.017336647410227703,0.010316832834049203,0.04707194150680957,0.01598820175100896,-0.0012779112101953015,0.032204432756585966,0.013926943813304503,0.028772064515320012,0.021200390008208326,0.006629617030429798,-0.0029031229279431834,-0.0239315645594683,0.02366583447779467,0.04566499199676976,0.01629018337608384,0.06454754922832905,0.020355563405369127,-0.026158452584928694,-0.017529145294202738,0.034953939346239506,0.03244540821145453,0.030199352561014053,0.0692737810054437
448,0.056592324424448406,0.045391635345038026,0.09545405183999883,0.06424215827405406,0.09035574170028039,0.07385889389645219,0.037959491695198556,0.05519892462067503,0.03921155247821705,0.06867960801676144,0.07120895064929393,0.09711865227064516,0.06072555810430862,0.07799821357001348,0.046938683979314624,0.06369736159362985,0.08188411034612036,0.07639830403341691,0.07425819399611733,0.02200790182865453,0.09476534362985677,0.06574017587698618,0.08428766569197661,0.06304858178753504,0.12524365668159404,0.07332544750554547,0.06659037134431847,0.05736416195013924,0.029742287324463348,0.05411426376910679,0.02640716380184482,0.017445170682084152,0.017969629823669203,0.033048877273568276,0.02103056973668983,0.049285522595839557,0.010786113128185983,0.04941937774072424,0.06862904926220163,0.013772696101601973,0.05311970406310064,0.08805224733308703,0.05675975266372481,0.05389489512055884,0.0399989637668787,0.043772939845564796,0.017221662297351146,0.052701662915737774,0.06044756706231942,0.009599823095979731,0.03887627804131497,0.03984983945767628,0.022708619224898377,0.022538136787225372,0.05523023314967353,0.04681806906417769,0.04087838960848445,0.05364092826030314,0.04879317621272913,-0.004217197438000043,-0.016786005766644622,0.02085418418663597,0.03009023535172562,0.06943593942857262,0.03683949782337756,0.04290475632724149,0.05655266574351173,0.055915899104088965,0.04570198251467605,0.05752104707941372,-0.01457448369269328,0.03975971272199225,0.04914097143172671,0.0048380062066803176,0.027687417073123763,0.027214596670500354,0.042532058378739246,0.016511695312494034,0.009943856483774589,0.04700437425407575,0.014401967677196878,-0.0026082450809977176,0.032119041197928896,0.013119297976215243,0.02928469792675713,0.021187093403883646,0.007348453526985432,-0.005526326341444631,-0.023225101848470518,0.02334195908167022,0.044965958476459435,0.013930526988536633,0.06470393253888894,0.020942283198460934,-0.027378047832224542,-0.01608649461447875,0.03493511454751187,0.030657263157048666,0.03169095521448244,0.07007558007420454
449,0.05536142341666486,0.045524491552384166,0.09507144632223415,0.0645001488344491,0.08792770756209874,0.07390405800052105,0.03698834822956365,0.05499335620462589,0.03916427512741361,0.06839719650666087,0.07112678484443276,0.09511409226519851,0.06100134621401401,0.0780851236625224,0.04593000110453956,0.06362499408965626,0.07969985934786859,0.0761068430554941,0.07211746461382566,0.01948178134988015,0.0938140134423565,0.06494890100716243,0.08380091507065027,0.06288978190934319,0.12471477017202853,0.07107468122695099,0.06698111687420243,0.055317969430210494,0.026170522774494515,0.054293886445988565,0.025555297918174957,0.017484280721027017,0.016785419272630803,0.03277489888704872,0.020290802113218334,0.048723830345152534,0.0095262702554327,0.048413378066944006,0.06743151661286563,0.011679919806566165,0.05177974754767876,0.08821718058678849,0.0563723036998016,0.05185626968835275,0.039589416719891524,0.04336958484820207,0.0165332859015013,0.05219959202560603,0.058215539456577405,0.007594281659345988,0.03520942562625337,0.03787024817838111,0.018922788246747736,0.021267380303098174,0.054802886650129536,0.04617266687223248,0.03761254596761538,0.05340622369547469,0.04870714902822537,-0.006566740437356236,-0.01979345845794976,0.019863169032985864,0.028240249871758175,0.06938081561776846,0.03495787759718437,0.04243665938537391,0.055416772068949696,0.055469735875318754,0.04533184846553803,0.057092199969856566,-0.01780829450996655,0.0363502110535743,0.04885587237992548,0.004511312274353504,0.02648917235740486,0.02707266996400508,0.04253149523139399,0.015796071600376653,0.009633336416920572,0.046947812403359615,0.012897781771203667,-0.0038831204369141983,0.03204327057593723,0.012339006825041923,0.02996713650059358,0.02128145885545903,0.008171053875304863,-0.008063413961587888,-0.022331672917940026,0.023188989769927434,0.04435799145408515,0.01169809702537357,0.06486873482335191,0.02162722186238416,-0.028376443054239087,-0.014409152508185011,0.035006920988988555,0.02897920422716016,0.0333733920435488,0.07090551870644479
